  0.419566E+00  0.288555E+00  0.146274E+01  0.608929E+03  0.100000E+08  0.400000E+05 -0.116846E-03  0.851571E-02  0.500000E+05 -0.573553E+09  0.000000E+00  0.995256E+02  0.999608E+00  0.100745E+01  0.100966E+01  0.996051E+00  0.100722E+01  0.757394E-03  0.782445E+03 -0.388971E-02  0.186453E+01  0.704010E+00 -0.686761E+00  0.145718E+01  0.226081E-02  0.103932E+04  0.277368E-01  0.151212E+00  0.547854E-01  0.601571E-01 -0.416295E-01  0.996982E+00  0.566109E+03  0.267979E+00  0.177565E+00  0.136328E+00  0.291686E+00  0.960235E+00  0.788802E+03  0.938955E+00  0.790302E+00  0.669920E+00  0.143336E+01  0.397648E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.173657E-05  0.137465E+00  0.602002E-01  0.000000E+00  0.000000E+00  0.106973E-03  0.867737E-04  0.194972E-02  0.104231E-02  0.999949E+00  0.102016E+01  0.999609E+00  0.992508E+00  0.984896E+00  0.100480E+01  0.100064E+01  0.102087E+01  0.000000E+00  0.000000E+00  0.506634E-03  0.165965E+02  0.357443E-03  0.111425E+02  0.360996E-08  0.118256E-03  0.829557E-03  0.271750E+02  0.161848E-08  0.530189E-04  0.735888E-03  0.287097E-02  0.863851E-03  0.406349E-02  0.326681E-03  0.127450E-02  0.970991E-02  0.378818E-01  0.667578E-07  0.260446E-06  0.542485E+00  0.532996E+00  0.198245E+01  0.781935E+03  0.104277E+03  0.199997E+03  0.607455E+03  0.621520E+03  0.834531E+03  0.986514E+00  0.909926E-02  0.231328E-02  0.880527E-05  0.199362E+03  0.619228E+03  0.644486E+03  0.655263E+03  0.682523E+03  0.652821E+03  0.684157E+03  0.110619E+03  0.219419E+03  0.214216E+03  0.503384E+03  0.697488E+03  0.632097E+03  0.652923E+03  0.110259E+03  0.219589E+03  0.214207E+03  0.516360E+02
  0.414959E+00  0.284776E+00  0.146671E+01  0.606687E+03  0.100000E+08  0.400000E+05  0.293219E-04 -0.205851E-02  0.500000E+05 -0.570513E+09  0.000000E+00  0.990336E+02  0.999605E+00  0.100742E+01  0.100974E+01  0.995985E+00  0.100739E+01  0.762448E-03  0.779215E+03 -0.398382E-02  0.189495E+01  0.702103E+00 -0.684996E+00  0.146104E+01  0.228791E-02  0.103335E+04  0.278346E-01  0.151031E+00  0.555704E-01  0.603585E-01 -0.421321E-01  0.996950E+00  0.562902E+03  0.265680E+00  0.175554E+00  0.134441E+00  0.289215E+00  0.961118E+00  0.785315E+03  0.938513E+00  0.789236E+00  0.668412E+00  0.143791E+01  0.388823E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.342272E-05  0.137706E+00  0.598286E-01  0.000000E+00  0.000000E+00  0.110057E-03  0.869977E-04  0.198267E-02  0.105832E-02  0.999970E+00  0.102036E+01  0.999621E+00  0.992394E+00  0.984571E+00  0.100464E+01  0.100026E+01  0.102065E+01  0.000000E+00  0.000000E+00  0.533838E-03  0.165811E+02  0.376157E-03  0.111211E+02  0.396905E-08  0.123279E-03  0.898102E-03  0.278952E+02  0.174669E-08  0.542523E-04  0.756552E-03  0.301547E-02  0.890752E-03  0.418855E-02  0.330204E-03  0.131613E-02  0.972240E-02  0.387517E-01  0.674027E-07  0.268654E-06  0.544505E+00  0.532727E+00  0.198658E+01  0.778705E+03  0.104259E+03  0.199925E+03  0.605269E+03  0.619470E+03  0.829773E+03  0.986400E+00  0.918083E-02  0.234769E-02  0.891373E-05  0.199284E+03  0.617175E+03  0.644500E+03  0.655262E+03  0.682521E+03  0.652823E+03  0.684166E+03  0.110641E+03  0.219436E+03  0.214198E+03  0.503869E+03  0.697324E+03  0.632179E+03  0.652926E+03  0.110282E+03  0.219606E+03  0.214190E+03  0.517876E+02
  0.420010E+00  0.287316E+00  0.147055E+01  0.604671E+03  0.100000E+08  0.400000E+05  0.439408E-04 -0.321645E-02  0.500000E+05 -0.555962E+09  0.000000E+00  0.993515E+02  0.999582E+00  0.100735E+01  0.100995E+01  0.996026E+00  0.100727E+01  0.808880E-03  0.776230E+03 -0.382122E-02  0.192367E+01  0.699990E+00 -0.683005E+00  0.146493E+01  0.243167E-02  0.102698E+04  0.286638E-01  0.154361E+00  0.579026E-01  0.621088E-01 -0.436619E-01  0.996759E+00  0.558764E+03  0.268228E+00  0.176470E+00  0.134689E+00  0.291269E+00  0.960769E+00  0.782526E+03  0.937273E+00  0.787610E+00  0.666543E+00  0.144142E+01  0.392307E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.104463E-05  0.138432E+00  0.589972E-01  0.000000E+00  0.000000E+00  0.112767E-03  0.866935E-04  0.202092E-02  0.107075E-02  0.999876E+00  0.102072E+01  0.999536E+00  0.992438E+00  0.984669E+00  0.100520E+01  0.100025E+01  0.102111E+01  0.000000E+00  0.000000E+00  0.493228E-03  0.165511E+02  0.347082E-03  0.110885E+02  0.335596E-08  0.112615E-03  0.850579E-03  0.285426E+02  0.164660E-08  0.552543E-04  0.817776E-03  0.333705E-02  0.968648E-03  0.454782E-02  0.352450E-03  0.143822E-02  0.102220E-01  0.417122E-01  0.712287E-07  0.290659E-06  0.541787E+00  0.531732E+00  0.197969E+01  0.775736E+03  0.104243E+03  0.199861E+03  0.603464E+03  0.617588E+03  0.824649E+03  0.986295E+00  0.925532E-02  0.237746E-02  0.944577E-05  0.199216E+03  0.615330E+03  0.644511E+03  0.655261E+03  0.682519E+03  0.652826E+03  0.684174E+03  0.110662E+03  0.219450E+03  0.214180E+03  0.504296E+03  0.697163E+03  0.632244E+03  0.652928E+03  0.110304E+03  0.219620E+03  0.214171E+03  0.510695E+02
  0.418428E+00  0.290892E+00  0.144715E+01  0.617723E+03  0.100000E+08  0.400000E+05 -0.123218E-03  0.890238E-02  0.500000E+05 -0.611394E+09  0.000000E+00  0.998467E+02  0.999656E+00  0.100767E+01  0.100905E+01  0.996098E+00  0.100711E+01  0.661378E-03  0.795305E+03 -0.401015E-02  0.175430E+01  0.712184E+00 -0.694343E+00  0.144172E+01  0.194931E-02  0.106484E+04  0.259193E-01  0.145765E+00  0.492688E-01  0.563464E-01 -0.378026E-01  0.997389E+00  0.581306E+03  0.267574E+00  0.179849E+00  0.139658E+00  0.292479E+00  0.959153E+00  0.801783E+03  0.942395E+00  0.795761E+00  0.676752E+00  0.141729E+01  0.408469E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.351702E-05  0.135442E+00  0.625707E-01  0.000000E+00  0.000000E+00  0.960584E-04  0.870103E-04  0.181352E-02  0.986895E-03  0.100009E+01  0.101897E+01  0.999750E+00  0.992646E+00  0.985348E+00  0.100395E+01  0.100144E+01  0.102034E+01  0.000000E+00  0.000000E+00  0.529554E-03  0.167022E+02  0.375639E-03  0.112615E+02  0.409702E-08  0.129221E-03  0.784146E-03  0.247321E+02  0.154474E-08  0.487214E-04  0.594009E-03  0.214629E-02  0.688619E-03  0.325435E-02  0.279252E-03  0.100900E-02  0.883255E-02  0.319140E-01  0.584546E-07  0.211210E-06  0.544148E+00  0.535633E+00  0.198877E+01  0.794765E+03  0.104347E+03  0.200274E+03  0.615698E+03  0.629638E+03  0.854967E+03  0.986952E+00  0.878865E-02  0.218702E-02  0.762070E-05  0.199659E+03  0.627287E+03  0.644434E+03  0.655267E+03  0.682532E+03  0.652811E+03  0.684123E+03  0.110531E+03  0.219355E+03  0.214288E+03  0.501512E+03  0.698174E+03  0.631803E+03  0.652911E+03  0.110170E+03  0.219527E+03  0.214280E+03  0.528686E+02
  0.412550E+00  0.284186E+00  0.146160E+01  0.609466E+03  0.100000E+08  0.400000E+05  0.332703E-05 -0.196426E-03  0.500000E+05 -0.585038E+09  0.000000E+00  0.989661E+02  0.999625E+00  0.100750E+01  0.100953E+01  0.995979E+00  0.100741E+01  0.721620E-03  0.783290E+03 -0.407726E-02  0.185707E+01  0.704795E+00 -0.687514E+00  0.145594E+01  0.215726E-02  0.104162E+04  0.270813E-01  0.148326E+00  0.533173E-01  0.587721E-01 -0.406192E-01  0.997121E+00  0.567979E+03  0.264474E+00  0.175636E+00  0.135043E+00  0.288489E+00  0.961042E+00  0.789332E+03  0.939797E+00  0.791137E+00  0.670721E+00  0.143285E+01  0.389584E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.534021E-05  0.136956E+00  0.607113E-01  0.000000E+00  0.000000E+00  0.106377E-03  0.871649E-04  0.193539E-02  0.104045E-02  0.100004E+01  0.101995E+01  0.999686E+00  0.992407E+00  0.984635E+00  0.100424E+01  0.100044E+01  0.102036E+01  0.000000E+00  0.000000E+00  0.556059E-03  0.166154E+02  0.392494E-03  0.111599E+02  0.436086E-08  0.130305E-03  0.904764E-03  0.270349E+02  0.176841E-08  0.528411E-04  0.698029E-03  0.270564E-02  0.817206E-03  0.384888E-02  0.310277E-03  0.120267E-02  0.930849E-02  0.360808E-01  0.639264E-07  0.247786E-06  0.545919E+00  0.533709E+00  0.199067E+01  0.782767E+03  0.104281E+03  0.200013E+03  0.607838E+03  0.622043E+03  0.836408E+03  0.986542E+00  0.907968E-02  0.230657E-02  0.842363E-05  0.199379E+03  0.619719E+03  0.644483E+03  0.655264E+03  0.682525E+03  0.652820E+03  0.684155E+03  0.110613E+03  0.219415E+03  0.214222E+03  0.503276E+03  0.697539E+03  0.632085E+03  0.652922E+03  0.110253E+03  0.219586E+03  0.214214E+03  0.523696E+02
  0.408336E+00  0.283149E+00  0.145262E+01  0.614456E+03  0.100000E+08  0.400000E+05 -0.105347E-03  0.725179E-02  0.500000E+05 -0.611768E+09  0.000000E+00  0.988425E+02  0.999658E+00  0.100764E+01  0.100914E+01  0.995970E+00  0.100744E+01  0.654326E-03  0.790617E+03 -0.422568E-02  0.179310E+01  0.709574E+00 -0.691964E+00  0.144696E+01  0.194410E-02  0.105649E+04  0.257909E-01  0.143938E+00  0.496490E-01  0.560596E-01 -0.380788E-01  0.997402E+00  0.577087E+03  0.262450E+00  0.175838E+00  0.136128E+00  0.287242E+00  0.960898E+00  0.796561E+03  0.942079E+00  0.794513E+00  0.674820E+00  0.142393E+01  0.391016E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.936676E-05  0.135602E+00  0.622420E-01  0.000000E+00  0.000000E+00  0.100108E-03  0.874794E-04  0.185451E-02  0.100937E-02  0.100016E+01  0.101921E+01  0.999795E+00  0.992432E+00  0.984764E+00  0.100352E+01  0.100079E+01  0.101985E+01  0.000000E+00  0.000000E+00  0.591561E-03  0.166802E+02  0.418862E-03  0.112316E+02  0.504520E-08  0.142259E-03  0.908517E-03  0.256174E+02  0.178757E-08  0.504038E-04  0.605322E-03  0.224323E-02  0.702859E-03  0.332074E-02  0.277686E-03  0.102906E-02  0.864972E-02  0.320545E-01  0.581888E-07  0.215638E-06  0.548314E+00  0.535446E+00  0.199776E+01  0.790073E+03  0.104321E+03  0.200171E+03  0.612456E+03  0.626662E+03  0.848327E+03  0.986792E+00  0.890203E-02  0.223469E-02  0.761716E-05  0.199547E+03  0.624291E+03  0.644454E+03  0.655266E+03  0.682530E+03  0.652815E+03  0.684136E+03  0.110563E+03  0.219380E+03  0.214265E+03  0.502216E+03  0.697932E+03  0.631921E+03  0.652916E+03  0.110202E+03  0.219551E+03  0.214256E+03  0.534375E+02
  0.408994E+00  0.280887E+00  0.146671E+01  0.606612E+03  0.100000E+08  0.400000E+05  0.341299E-04 -0.233781E-02  0.500000E+05 -0.578143E+09  0.000000E+00  0.985390E+02  0.999617E+00  0.100745E+01  0.100967E+01  0.995920E+00  0.100757E+01  0.737214E-03  0.779156E+03 -0.413951E-02  0.189576E+01  0.702278E+00 -0.685177E+00  0.146093E+01  0.221688E-02  0.103378E+04  0.273766E-01  0.148886E+00  0.546402E-01  0.593894E-01 -0.414902E-01  0.997046E+00  0.563590E+03  0.262684E+00  0.173758E+00  0.133138E+00  0.286411E+00  0.961868E+00  0.784980E+03  0.939025E+00  0.789612E+00  0.668673E+00  0.143847E+01  0.381322E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.717011E-05  0.137390E+00  0.601254E-01  0.000000E+00  0.000000E+00  0.110256E-03  0.873300E-04  0.197891E-02  0.106026E-02  0.100004E+01  0.102025E+01  0.999679E+00  0.992299E+00  0.984315E+00  0.100420E+01  0.100003E+01  0.102024E+01  0.000000E+00  0.000000E+00  0.576446E-03  0.165912E+02  0.406208E-03  0.111290E+02  0.462806E-08  0.133204E-03  0.970750E-03  0.279400E+02  0.188930E-08  0.543777E-04  0.732284E-03  0.291705E-02  0.860933E-03  0.405160E-02  0.318823E-03  0.127003E-02  0.943036E-02  0.375658E-01  0.654521E-07  0.260728E-06  0.547412E+00  0.533186E+00  0.199337E+01  0.778637E+03  0.104258E+03  0.199922E+03  0.605096E+03  0.619425E+03  0.830149E+03  0.986396E+00  0.918345E-02  0.234990E-02  0.865427E-05  0.199280E+03  0.617105E+03  0.644500E+03  0.655262E+03  0.682522E+03  0.652824E+03  0.684166E+03  0.110641E+03  0.219437E+03  0.214200E+03  0.503891E+03  0.697327E+03  0.632187E+03  0.652926E+03  0.110283E+03  0.219607E+03  0.214191E+03  0.523397E+02
  0.415642E+00  0.287993E+00  0.145249E+01  0.614621E+03  0.100000E+08  0.400000E+05 -0.124992E-03  0.888012E-02  0.500000E+05 -0.602211E+09  0.000000E+00  0.994660E+02  0.999646E+00  0.100761E+01  0.100922E+01  0.996048E+00  0.100724E+01  0.681029E-03  0.790794E+03 -0.404993E-02  0.179136E+01  0.709446E+00 -0.691822E+00  0.144696E+01  0.201788E-02  0.105618E+04  0.263047E-01  0.146420E+00  0.506333E-01  0.571478E-01 -0.387656E-01  0.997301E+00  0.576377E+03  0.266101E+00  0.178080E+00  0.137793E+00  0.290704E+00  0.959943E+00  0.797080E+03  0.941481E+00  0.794086E+00  0.674543E+00  0.142310E+01  0.400569E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.446409E-05  0.135979E+00  0.619152E-01  0.000000E+00  0.000000E+00  0.998007E-04  0.870910E-04  0.185754E-02  0.100668E-02  0.100008E+01  0.101933E+01  0.999731E+00  0.992548E+00  0.985062E+00  0.100403E+01  0.100105E+01  0.102032E+01  0.000000E+00  0.000000E+00  0.543208E-03  0.166690E+02  0.384612E-03  0.112232E+02  0.425548E-08  0.130584E-03  0.832640E-03  0.255505E+02  0.163693E-08  0.502310E-04  0.628709E-03  0.232946E-02  0.731187E-03  0.345111E-02  0.289484E-03  0.107258E-02  0.896989E-02  0.332347E-01  0.602616E-07  0.223278E-06  0.545009E+00  0.534945E+00  0.198996E+01  0.790259E+03  0.104323E+03  0.200177E+03  0.612735E+03  0.626787E+03  0.848045E+03  0.986800E+00  0.889640E-02  0.223114E-02  0.788828E-05  0.199554E+03  0.624443E+03  0.644453E+03  0.655266E+03  0.682529E+03  0.652815E+03  0.684135E+03  0.110561E+03  0.219378E+03  0.214264E+03  0.502174E+03  0.697935E+03  0.631909E+03  0.652915E+03  0.110201E+03  0.219549E+03  0.214256E+03  0.527388E+02
  0.413679E+00  0.290336E+00  0.143410E+01  0.625421E+03  0.100000E+08  0.400000E+05 -0.130424E-03  0.918812E-02  0.500000E+05 -0.651383E+09  0.000000E+00  0.997788E+02  0.999699E+00  0.100788E+01  0.100845E+01  0.996100E+00  0.100710E+01  0.576165E-03  0.806607E+03 -0.417158E-02  0.166904E+01  0.719303E+00 -0.700880E+00  0.142871E+01  0.168484E-02  0.108752E+04  0.241948E-01  0.140646E+00  0.446250E-01  0.527384E-01 -0.345091E-01  0.997739E+00  0.595067E+03  0.265548E+00  0.180764E+00  0.141692E+00  0.291409E+00  0.958710E+00  0.813018E+03  0.945656E+00  0.800659E+00  0.682755E+00  0.140418E+01  0.412903E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.746896E-05  0.133444E+00  0.646678E-01  0.000000E+00  0.000000E+00  0.876180E-04  0.874087E-04  0.170298E-02  0.942608E-03  0.100024E+01  0.101783E+01  0.999893E+00  0.992709E+00  0.985599E+00  0.100293E+01  0.100202E+01  0.101964E+01  0.000000E+00  0.000000E+00  0.565560E-03  0.168152E+02  0.403115E-03  0.113793E+02  0.482165E-08  0.143357E-03  0.771911E-03  0.229504E+02  0.152474E-08  0.453333E-04  0.485115E-03  0.165028E-02  0.556681E-03  0.264495E-02  0.238464E-03  0.811213E-03  0.805869E-02  0.274143E-01  0.511681E-07  0.174065E-06  0.547308E+00  0.538207E+00  0.199845E+01  0.806043E+03  0.104407E+03  0.200510E+03  0.622855E+03  0.636756E+03  0.873135E+03  0.987319E+00  0.852892E-02  0.208377E-02  0.660261E-05  0.199911E+03  0.634349E+03  0.644389E+03  0.655271E+03  0.682540E+03  0.652803E+03  0.684095E+03  0.110457E+03  0.219301E+03  0.214350E+03  0.499884E+03  0.698787E+03  0.631557E+03  0.652902E+03  0.110093E+03  0.219475E+03  0.214342E+03  0.543796E+02
  0.417341E+00  0.293259E+00  0.143177E+01  0.626890E+03  0.100000E+08  0.400000E+05 -0.462241E-04  0.328204E-02  0.500000E+05 -0.652390E+09  0.000000E+00  0.100162E+03  0.999699E+00  0.100789E+01  0.100839E+01  0.996146E+00  0.100698E+01  0.576214E-03  0.808722E+03 -0.409927E-02  0.165400E+01  0.720484E+00 -0.701940E+00  0.142646E+01  0.168007E-02  0.109136E+04  0.241926E-01  0.141278E+00  0.443882E-01  0.527431E-01 -0.343354E-01  0.997744E+00  0.597077E+03  0.267435E+00  0.182326E+00  0.143103E+00  0.293359E+00  0.958019E+00  0.815335E+03  0.945853E+00  0.801236E+00  0.683616E+00  0.140140E+01  0.419806E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.545995E-05  0.133326E+00  0.648378E-01  0.000000E+00  0.000000E+00  0.860544E-04  0.872527E-04  0.168598E-02  0.933540E-03  0.100023E+01  0.101770E+01  0.999883E+00  0.992790E+00  0.985814E+00  0.100303E+01  0.100227E+01  0.101977E+01  0.000000E+00  0.000000E+00  0.544818E-03  0.168301E+02  0.388655E-03  0.113960E+02  0.449931E-08  0.138989E-03  0.732556E-03  0.226295E+02  0.144606E-08  0.446705E-04  0.479150E-03  0.161303E-02  0.549398E-03  0.261129E-02  0.237877E-03  0.800796E-03  0.811269E-02  0.273109E-01  0.510673E-07  0.171915E-06  0.546027E+00  0.538384E+00  0.199573E+01  0.808160E+03  0.104419E+03  0.200555E+03  0.624298E+03  0.638100E+03  0.876193E+03  0.987388E+00  0.848066E-02  0.206411E-02  0.657692E-05  0.199960E+03  0.635699E+03  0.644380E+03  0.655271E+03  0.682541E+03  0.652801E+03  0.684089E+03  0.110443E+03  0.219291E+03  0.214361E+03  0.499569E+03  0.698899E+03  0.631506E+03  0.652900E+03  0.110079E+03  0.219464E+03  0.214353E+03  0.541971E+02
  0.419814E+00  0.295265E+00  0.143007E+01  0.627971E+03  0.100000E+08  0.400000E+05 -0.336388E-04  0.241544E-02  0.500000E+05 -0.653482E+09  0.000000E+00  0.100426E+03  0.999700E+00  0.100791E+01  0.100834E+01  0.996178E+00  0.100690E+01  0.575481E-03  0.810280E+03 -0.405141E-02  0.164313E+01  0.721357E+00 -0.702724E+00  0.142481E+01  0.167452E-02  0.109420E+04  0.241750E-01  0.141673E+00  0.441863E-01  0.527129E-01 -0.341883E-01  0.997750E+00  0.598586E+03  0.268713E+00  0.183409E+00  0.144093E+00  0.294686E+00  0.957538E+00  0.817032E+03  0.946016E+00  0.801673E+00  0.684257E+00  0.139938E+01  0.424622E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.430237E-05  0.133226E+00  0.649725E-01  0.000000E+00  0.000000E+00  0.849281E-04  0.871510E-04  0.167349E-02  0.926992E-03  0.100022E+01  0.101759E+01  0.999878E+00  0.992846E+00  0.985962E+00  0.100309E+01  0.100244E+01  0.101986E+01  0.000000E+00  0.000000E+00  0.531249E-03  0.168417E+02  0.379210E-03  0.114087E+02  0.429532E-08  0.136171E-03  0.706582E-03  0.224001E+02  0.139400E-08  0.441929E-04  0.474217E-03  0.158423E-02  0.543391E-03  0.258354E-02  0.237112E-03  0.792128E-03  0.814382E-02  0.272064E-01  0.509336E-07  0.170156E-06  0.545197E+00  0.538533E+00  0.199400E+01  0.809719E+03  0.104427E+03  0.200588E+03  0.625356E+03  0.639089E+03  0.878463E+03  0.987437E+00  0.844541E-02  0.204982E-02  0.655037E-05  0.199995E+03  0.636691E+03  0.644373E+03  0.655272E+03  0.682542E+03  0.652800E+03  0.684085E+03  0.110433E+03  0.219283E+03  0.214368E+03  0.499338E+03  0.698981E+03  0.631469E+03  0.652898E+03  0.110069E+03  0.219457E+03  0.214360E+03  0.540846E+02
  0.416765E+00  0.297115E+00  0.141103E+01  0.640147E+03  0.100000E+08  0.400000E+05 -0.128945E-03  0.920869E-02  0.500000E+05 -0.713115E+09  0.000000E+00  0.100663E+03  0.999749E+00  0.100821E+01  0.100742E+01  0.996225E+00  0.100677E+01  0.477277E-03  0.828131E+03 -0.416047E-02  0.153015E+01  0.732121E+00 -0.712370E+00  0.140589E+01  0.137478E-02  0.112942E+04  0.220159E-01  0.136535E+00  0.385234E-01  0.482221E-01 -0.301609E-01  0.998148E+00  0.619628E+03  0.268041E+00  0.186281E+00  0.148214E+00  0.295094E+00  0.956263E+00  0.834991E+03  0.950534E+00  0.808701E+00  0.693031E+00  0.137983E+01  0.437370E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.751561E-05  0.130331E+00  0.677313E-01  0.000000E+00  0.000000E+00  0.736865E-04  0.874910E-04  0.152422E-02  0.863342E-03  0.100040E+01  0.101581E+01  0.100005E+01  0.993012E+00  0.986500E+00  0.100170E+01  0.100348E+01  0.101894E+01  0.000000E+00  0.000000E+00  0.550506E-03  0.170468E+02  0.395926E-03  0.116075E+02  0.482111E-08  0.149289E-03  0.652181E-03  0.201952E+02  0.127548E-08  0.394960E-04  0.357895E-03  0.109581E-02  0.403911E-03  0.193779E-02  0.190695E-03  0.583871E-03  0.733474E-02  0.224576E-01  0.424067E-07  0.129841E-06  0.548775E+00  0.542340E+00  0.200585E+01  0.827551E+03  0.104520E+03  0.200950E+03  0.636767E+03  0.650340E+03  0.906652E+03  0.987983E+00  0.806158E-02  0.190076E-02  0.536891E-05  0.200382E+03  0.647889E+03  0.644299E+03  0.655277E+03  0.682553E+03  0.652787E+03  0.684042E+03  0.110321E+03  0.219201E+03  0.214460E+03  0.496769E+03  0.699956E+03  0.631086E+03  0.652884E+03  0.109953E+03  0.219377E+03  0.214452E+03  0.560951E+02
  0.422906E+00  0.302000E+00  0.140775E+01  0.642428E+03  0.100000E+08  0.400000E+05 -0.750043E-04  0.547797E-02  0.500000E+05 -0.713836E+09  0.000000E+00  0.101313E+03  0.999749E+00  0.100823E+01  0.100732E+01  0.996295E+00  0.100659E+01  0.478838E-03  0.831410E+03 -0.404784E-02  0.151119E+01  0.733897E+00 -0.713909E+00  0.140272E+01  0.137388E-02  0.113530E+04  0.220473E-01  0.137831E+00  0.382896E-01  0.483077E-01 -0.299942E-01  0.998147E+00  0.622679E+03  0.271230E+00  0.188892E+00  0.150549E+00  0.298351E+00  0.955084E+00  0.838614E+03  0.950747E+00  0.809459E+00  0.694218E+00  0.137577E+01  0.449164E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.452598E-05  0.130182E+00  0.679331E-01  0.000000E+00  0.000000E+00  0.717177E-04  0.872403E-04  0.150204E-02  0.850878E-03  0.100038E+01  0.101559E+01  0.100004E+01  0.993142E+00  0.986820E+00  0.100183E+01  0.100385E+01  0.101912E+01  0.000000E+00  0.000000E+00  0.519504E-03  0.170771E+02  0.374114E-03  0.116371E+02  0.432607E-08  0.142206E-03  0.603009E-03  0.198220E+02  0.117509E-08  0.386275E-04  0.352719E-03  0.106384E-02  0.397547E-03  0.190858E-02  0.190575E-03  0.574797E-03  0.744860E-02  0.224659E-01  0.424062E-07  0.127902E-06  0.547041E+00  0.542653E+00  0.200205E+01  0.830834E+03  0.104538E+03  0.201017E+03  0.639017E+03  0.652430E+03  0.911354E+03  0.988081E+00  0.799250E-02  0.187354E-02  0.535257E-05  0.200455E+03  0.649990E+03  0.644285E+03  0.655278E+03  0.682554E+03  0.652785E+03  0.684034E+03  0.110301E+03  0.219185E+03  0.214474E+03  0.496281E+03  0.700130E+03  0.631010E+03  0.652881E+03  0.109932E+03  0.219362E+03  0.214466E+03  0.557297E+02
  0.422021E+00  0.297418E+00  0.142682E+01  0.630027E+03  0.100000E+08  0.400000E+05  0.125021E-03 -0.920313E-02  0.500000E+05 -0.659266E+09  0.000000E+00  0.100711E+03  0.999705E+00  0.100794E+01  0.100822E+01  0.996213E+00  0.100681E+01  0.566011E-03  0.813268E+03 -0.401524E-02  0.162279E+01  0.723103E+00 -0.704295E+00  0.142162E+01  0.164216E-02  0.109988E+04  0.239732E-01  0.141615E+00  0.434948E-01  0.522992E-01 -0.336932E-01  0.997792E+00  0.601789E+03  0.269916E+00  0.184716E+00  0.145415E+00  0.296036E+00  0.956952E+00  0.820168E+03  0.946547E+00  0.802680E+00  0.685610E+00  0.139577E+01  0.430481E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.352562E-05  0.132893E+00  0.653394E-01  0.000000E+00  0.000000E+00  0.828613E-04  0.870822E-04  0.164850E-02  0.915213E-03  0.100023E+01  0.101735E+01  0.999888E+00  0.992916E+00  0.986151E+00  0.100303E+01  0.100270E+01  0.101986E+01  0.000000E+00  0.000000E+00  0.520134E-03  0.168691E+02  0.371730E-03  0.114370E+02  0.414928E-08  0.134570E-03  0.677819E-03  0.219832E+02  0.133590E-08  0.433263E-04  0.458634E-03  0.150970E-02  0.524565E-03  0.249655E-02  0.232184E-03  0.764288E-03  0.810269E-02  0.266719E-01  0.500472E-07  0.164742E-06  0.544682E+00  0.538991E+00  0.199326E+01  0.812706E+03  0.104443E+03  0.200651E+03  0.627328E+03  0.640980E+03  0.883001E+03  0.987532E+00  0.837883E-02  0.202330E-02  0.641893E-05  0.200062E+03  0.638581E+03  0.644361E+03  0.655273E+03  0.682544E+03  0.652798E+03  0.684078E+03  0.110414E+03  0.219269E+03  0.214383E+03  0.498900E+03  0.699141E+03  0.631401E+03  0.652896E+03  0.110049E+03  0.219443E+03  0.214375E+03  0.541298E+02
