  0.400000E+00  0.204257E+00  0.194444E+01  0.464070E+03  0.100000E+08  0.400000E+05 -0.163331E-02  0.103716E+00  0.500002E+05 -0.161185E+09  0.000000E+00  0.813871E+02  0.994696E+00  0.100016E+01  0.101464E+01  0.992231E+00  0.100401E+01  0.105571E-01  0.567123E+03  0.390944E-01  0.212624E+01  0.439259E+00 -0.427022E+00  0.180142E+01  0.177022E+00  0.610772E+03  0.951406E-01  0.202591E+01  0.317950E+00  0.312439E+00 -0.726436E+00  0.812421E+00  0.308176E+03  0.293848E+00  0.118901E+00  0.687083E-01  0.259777E+00  0.982151E+00  0.576150E+03  0.863953E+00  0.660309E+00  0.509675E+00  0.192701E+01  0.178488E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.155798E-01  0.871194E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.117221E-02  0.307942E-03  0.263641E+00  0.343960E-02  0.989599E+00  0.102968E+01  0.989298E+00  0.984402E+00  0.000000E+00  0.000000E+00  0.982327E+00  0.102211E+01  0.000000E+00  0.000000E+00  0.123621E+00  0.156065E+02  0.808477E-01  0.964582E+01  0.582229E-04  0.735031E-02  0.172225E+00  0.217424E+02  0.179157E-05  0.226176E-03  0.168783E+00  0.188501E+01  0.116652E+00  0.125804E+01  0.289511E-02  0.323334E-01  0.131278E+01  0.146615E+02  0.278741E-05  0.311306E-04  0.571391E+00  0.471235E+00  0.740327E+02  0.573885E+03  0.102913E+03  0.194095E+03  0.463369E+03  0.469480E+03  0.504409E+03  0.974959E+00  0.177228E-01  0.657540E-02  0.144086E-03  0.193094E+03  0.486124E+03  0.645273E+03  0.655143E+03  0.682271E+03  0.653023E+03  0.684895E+03  0.112605E+03  0.220826E+03  0.212460E+03  0.535306E+03  0.687613E+03  0.637645E+03  0.653159E+03  0.112227E+03  0.220996E+03  0.212447E+03  0.478166E+02
  0.422222E+00  0.214047E+00  0.194444E+01  0.464351E+03  0.100000E+08  0.400000E+05 -0.499448E-05  0.328016E-04  0.500000E+05 -0.153024E+09  0.000000E+00  0.803659E+02  0.993924E+00  0.999660E+00  0.101492E+01  0.992255E+00  0.100023E+01  0.121047E-01  0.566449E+03  0.471653E-01  0.206566E+01  0.422864E+00 -0.410852E+00  0.177887E+01  0.204626E+00  0.609708E+03  0.994517E-01  0.214077E+01  0.339290E+00  0.333347E+00 -0.784876E+00  0.783269E+00  0.304986E+03  0.306797E+00  0.122029E+00  0.710974E-01  0.268810E+00  0.980888E+00  0.577274E+03  0.861915E+00  0.659352E+00  0.509348E+00  0.192577E+01  0.191117E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.245621E-01  0.822244E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.117480E-02  0.312315E-03  0.286621E+00  0.341254E-02  0.987443E+00  0.102959E+01  0.987292E+00  0.983980E+00  0.000000E+00  0.000000E+00  0.986617E+00  0.102873E+01  0.000000E+00  0.000000E+00  0.182336E+00  0.146565E+02  0.119103E+00  0.903749E+01  0.128183E-03  0.103036E-01  0.245873E+00  0.197636E+02  0.261342E-05  0.210071E-03  0.191590E+00  0.222993E+01  0.132137E+00  0.148454E+01  0.307606E-02  0.358025E-01  0.142537E+01  0.165900E+02  0.308900E-05  0.359531E-04  0.523239E+00  0.462862E+00  0.740327E+02  0.574229E+03  0.102912E+03  0.194094E+03  0.460760E+03  0.470303E+03  0.504713E+03  0.974948E+00  0.177109E-01  0.652757E-02  0.162397E-03  0.193120E+03  0.486384E+03  0.645272E+03  0.655143E+03  0.682269E+03  0.653023E+03  0.684893E+03  0.112603E+03  0.220821E+03  0.212455E+03  0.535236E+03  0.687589E+03  0.637620E+03  0.653159E+03  0.112225E+03  0.220991E+03  0.212443E+03  0.498250E+02
  0.444444E+00  0.223725E+00  0.194444E+01  0.464645E+03  0.100000E+08  0.400000E+05 -0.380720E-05 -0.135075E-03  0.500000E+05 -0.145788E+09  0.000000E+00  0.791912E+02  0.993084E+00  0.999112E+00  0.101517E+01  0.992252E+00  0.996232E+00  0.137806E-01  0.565740E+03  0.555603E-01  0.200430E+01  0.405892E+00 -0.394113E+00  0.175571E+01  0.232399E+00  0.608897E+03  0.103423E+00  0.225061E+01  0.359338E+00  0.352989E+00 -0.840151E+00  0.753820E+00  0.301963E+03  0.319639E+00  0.125095E+00  0.734153E-01  0.277573E+00  0.979622E+00  0.578444E+03  0.859838E+00  0.658377E+00  0.509019E+00  0.192453E+01  0.203781E-01  0.000000E+00  0.000000E+00  0.738614E-02  0.362822E-01  0.769615E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.117111E-02  0.312993E-03  0.319921E+00  0.338489E-02  0.985137E+00  0.102945E+01  0.985142E+00  0.983491E+00  0.000000E+00  0.000000E+00  0.991156E+00  0.103574E+01  0.000000E+00  0.000000E+00  0.255070E+00  0.136129E+02  0.166404E+00  0.837289E+01  0.255436E-03  0.136324E-01  0.332419E+00  0.177410E+02  0.361516E-05  0.192939E-03  0.212516E+00  0.256546E+01  0.146308E+00  0.170434E+01  0.322040E-02  0.388762E-01  0.152509E+01  0.184106E+02  0.334787E-05  0.404150E-04  0.474615E+00  0.454179E+00  0.740327E+02  0.574591E+03  0.102912E+03  0.194092E+03  0.458213E+03  0.471170E+03  0.505119E+03  0.974935E+00  0.176987E-01  0.647713E-02  0.181873E-03  0.193148E+03  0.486656E+03  0.645270E+03  0.655142E+03  0.682267E+03  0.653022E+03  0.684890E+03  0.112601E+03  0.220816E+03  0.212451E+03  0.535163E+03  0.687563E+03  0.637594E+03  0.653158E+03  0.112222E+03  0.220986E+03  0.212438E+03  0.521610E+02
  0.466667E+00  0.233302E+00  0.194444E+01  0.464956E+03  0.100000E+08  0.400000E+05 -0.617094E-05 -0.824361E-05  0.500000E+05 -0.139350E+09  0.000000E+00  0.778522E+02  0.992177E+00  0.998521E+00  0.101540E+01  0.992221E+00  0.992012E+00  0.155849E-01  0.565016E+03  0.641778E-01  0.194388E+01  0.388669E+00 -0.377124E+00  0.173268E+01  0.259568E+00  0.608333E+03  0.107080E+00  0.235507E+01  0.377894E+00  0.371168E+00 -0.891401E+00  0.724847E+00  0.299119E+03  0.332378E+00  0.128109E+00  0.756695E-01  0.286096E+00  0.978351E+00  0.579665E+03  0.857720E+00  0.657383E+00  0.508688E+00  0.192328E+01  0.216488E-01  0.000000E+00  0.000000E+00  0.981616E-02  0.507988E-01  0.723666E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.115956E-02  0.313721E-03  0.378595E+00  0.335650E-02  0.982684E+00  0.102923E+01  0.982852E+00  0.982938E+00  0.000000E+00  0.000000E+00  0.995948E+00  0.104312E+01  0.000000E+00  0.000000E+00  0.340812E+00  0.124998E+02  0.222059E+00  0.766773E+01  0.467571E-03  0.171489E-01  0.428968E+00  0.157331E+02  0.477598E-05  0.175167E-03  0.233555E+00  0.290879E+01  0.160557E+00  0.192910E+01  0.337022E-02  0.419741E-01  0.163030E+01  0.203044E+02  0.359716E-05  0.448005E-04  0.425928E+00  0.445256E+00  0.740327E+02  0.574974E+03  0.102912E+03  0.194090E+03  0.455748E+03  0.472084E+03  0.505617E+03  0.974922E+00  0.176858E-01  0.642396E-02  0.202486E-03  0.193176E+03  0.486943E+03  0.645269E+03  0.655142E+03  0.682265E+03  0.653021E+03  0.684888E+03  0.112600E+03  0.220811E+03  0.212446E+03  0.535086E+03  0.687535E+03  0.637565E+03  0.653157E+03  0.112220E+03  0.220981E+03  0.212433E+03  0.548955E+02
  0.488889E+00  0.242788E+00  0.194444E+01  0.465280E+03  0.100000E+08  0.400000E+05 -0.652087E-05 -0.999653E-04  0.500000E+05 -0.133602E+09  0.000000E+00  0.763413E+02  0.991202E+00  0.997888E+00  0.101559E+01  0.992160E+00  0.987582E+00  0.175142E-01  0.564286E+03  0.729003E-01  0.188580E+01  0.371566E+00 -0.360251E+00  0.171058E+01  0.285321E+00  0.607992E+03  0.110468E+00  0.245342E+01  0.394786E+00  0.387721E+00 -0.937788E+00  0.697165E+00  0.296455E+03  0.345022E+00  0.131080E+00  0.778686E-01  0.294410E+00  0.977075E+00  0.580921E+03  0.855573E+00  0.656375E+00  0.508356E+00  0.192203E+01  0.229253E-01  0.000000E+00  0.000000E+00  0.112684E-01  0.678864E-01  0.681487E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113922E-02  0.313153E-03  0.588360E+00  0.332744E-02  0.980094E+00  0.102892E+01  0.980429E+00  0.982324E+00  0.000000E+00  0.000000E+00  0.100099E+01  0.105086E+01  0.000000E+00  0.000000E+00  0.436971E+00  0.113518E+02  0.284352E+00  0.694396E+01  0.793637E-03  0.206174E-01  0.531081E+00  0.137966E+02  0.605433E-05  0.157282E-03  0.253640E+00  0.323944E+01  0.174164E+00  0.214548E+01  0.351950E-02  0.449503E-01  0.173607E+01  0.221727E+02  0.382145E-05  0.488068E-04  0.377643E+00  0.436187E+00  0.740327E+02  0.575363E+03  0.102911E+03  0.194087E+03  0.453376E+03  0.473040E+03  0.506192E+03  0.974908E+00  0.176728E-01  0.636826E-02  0.224215E-03  0.193205E+03  0.487241E+03  0.645267E+03  0.655141E+03  0.682262E+03  0.653020E+03  0.684885E+03  0.112598E+03  0.220805E+03  0.212441E+03  0.535006E+03  0.687506E+03  0.637536E+03  0.653157E+03  0.112218E+03  0.220976E+03  0.212428E+03  0.581178E+02
  0.511111E+00  0.252194E+00  0.194444E+01  0.465621E+03  0.100000E+08  0.400000E+05 -0.689314E-05 -0.231695E-03  0.500000E+05 -0.128463E+09  0.000000E+00  0.746454E+02  0.990162E+00  0.997212E+00  0.101574E+01  0.992070E+00  0.982945E+00  0.195664E-01  0.563578E+03  0.816515E-01  0.183143E+01  0.354828E+00 -0.343734E+00  0.168998E+01  0.309176E+00  0.607868E+03  0.113636E+00  0.254620E+01  0.410026E+00  0.402658E+00 -0.979116E+00  0.671258E+00  0.293981E+03  0.357573E+00  0.134021E+00  0.800194E-01  0.302542E+00  0.975791E+00  0.582225E+03  0.853388E+00  0.655349E+00  0.508022E+00  0.192076E+01  0.242093E-01  0.000000E+00  0.000000E+00  0.122403E-01  0.871053E-01  0.642536E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.110993E-02  0.311178E-03  0.590578E+00  0.329763E-02  0.977373E+00  0.102852E+01  0.977879E+00  0.981653E+00  0.000000E+00  0.000000E+00  0.100630E+01  0.105896E+01  0.000000E+00  0.000000E+00  0.540225E+00  0.102019E+02  0.351106E+00  0.622234E+01  0.126108E-02  0.238150E-01  0.634455E+00  0.119814E+02  0.739986E-05  0.139744E-03  0.272561E+00  0.354856E+01  0.186993E+00  0.234781E+01  0.367139E-02  0.477990E-01  0.184330E+01  0.239985E+02  0.401831E-05  0.523156E-04  0.330226E+00  0.427067E+00  0.740327E+02  0.575772E+03  0.102910E+03  0.194083E+03  0.451112E+03  0.474044E+03  0.506842E+03  0.974893E+00  0.176591E-01  0.630994E-02  0.247010E-03  0.193236E+03  0.487556E+03  0.645265E+03  0.655140E+03  0.682260E+03  0.653020E+03  0.684883E+03  0.112596E+03  0.220799E+03  0.212435E+03  0.534921E+03  0.687476E+03  0.637504E+03  0.653156E+03  0.112216E+03  0.220970E+03  0.212423E+03  0.619465E+02
  0.533333E+00  0.261530E+00  0.194444E+01  0.465980E+03  0.100000E+08  0.400000E+05 -0.728600E-05 -0.410723E-03  0.500000E+05 -0.123860E+09  0.000000E+00  0.727529E+02  0.989056E+00  0.996493E+00  0.101582E+01  0.991951E+00  0.978109E+00  0.217373E-01  0.562913E+03  0.903567E-01  0.178176E+01  0.338684E+00 -0.327797E+00  0.167134E+01  0.330743E+00  0.607946E+03  0.116639E+00  0.263383E+01  0.423653E+00  0.416020E+00 -0.101528E+01  0.647519E+00  0.291702E+03  0.370037E+00  0.136941E+00  0.821293E-01  0.310520E+00  0.974497E+00  0.583579E+03  0.851166E+00  0.654303E+00  0.507686E+00  0.191949E+01  0.255028E-01  0.000000E+00  0.000000E+00  0.129381E-01  0.107805E+00  0.606621E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.107241E-02  0.307789E-03  0.592302E+00  0.326706E-02  0.974531E+00  0.102799E+01  0.975212E+00  0.980930E+00  0.000000E+00  0.000000E+00  0.101187E+01  0.106739E+01  0.000000E+00  0.000000E+00  0.646602E+00  0.908457E+01  0.419734E+00  0.552410E+01  0.188986E-02  0.265520E-01  0.734875E+00  0.103248E+02  0.875552E-05  0.123012E-03  0.290220E+00  0.382879E+01  0.198986E+00  0.253143E+01  0.383038E-02  0.505330E-01  0.195320E+01  0.257680E+02  0.418736E-05  0.552425E-04  0.284205E+00  0.418019E+00  0.740327E+02  0.576201E+03  0.102909E+03  0.194080E+03  0.448966E+03  0.475094E+03  0.507561E+03  0.974877E+00  0.176447E-01  0.624904E-02  0.270822E-03  0.193268E+03  0.487886E+03  0.645263E+03  0.655139E+03  0.682257E+03  0.653019E+03  0.684880E+03  0.112594E+03  0.220793E+03  0.212430E+03  0.534831E+03  0.687443E+03  0.637470E+03  0.653155E+03  0.112213E+03  0.220964E+03  0.212417E+03  0.665405E+02
  0.555556E+00  0.270810E+00  0.194444E+01  0.466356E+03  0.100000E+08  0.400000E+05 -0.769984E-05 -0.654926E-03  0.500000E+05 -0.119733E+09  0.000000E+00  0.706515E+02  0.987887E+00  0.995733E+00  0.101583E+01  0.991803E+00  0.973084E+00  0.240206E-01  0.562308E+03  0.989518E-01  0.173749E+01  0.323313E+00 -0.312617E+00  0.165504E+01  0.349771E+00  0.608214E+03  0.119529E+00  0.271683E+01  0.435747E+00  0.427887E+00 -0.104633E+01  0.626209E+00  0.289626E+03  0.382419E+00  0.139852E+00  0.842055E-01  0.318370E+00  0.973192E+00  0.584984E+03  0.848906E+00  0.653237E+00  0.507345E+00  0.191820E+01  0.268085E-01  0.000000E+00  0.000000E+00  0.134721E-01  0.129229E+00  0.573614E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.102813E-02  0.303039E-03  0.593530E+00  0.323574E-02  0.971580E+00  0.102731E+01  0.972439E+00  0.980162E+00  0.000000E+00  0.000000E+00  0.101772E+01  0.107610E+01  0.000000E+00  0.000000E+00  0.752159E+00  0.802989E+01  0.487687E+00  0.486766E+01  0.268869E-02  0.287039E-01  0.828984E+00  0.885005E+01  0.100669E-04  0.107472E-03  0.306607E+00  0.407482E+01  0.210143E+00  0.269297E+01  0.400114E-02  0.531753E-01  0.206720E+01  0.274731E+02  0.432954E-05  0.575398E-04  0.240161E+00  0.409191E+00  0.740327E+02  0.576652E+03  0.102908E+03  0.194076E+03  0.446945E+03  0.476192E+03  0.508346E+03  0.974861E+00  0.176295E-01  0.618563E-02  0.295588E-03  0.193301E+03  0.488233E+03  0.645261E+03  0.655139E+03  0.682255E+03  0.653018E+03  0.684877E+03  0.112592E+03  0.220787E+03  0.212423E+03  0.534737E+03  0.687408E+03  0.637434E+03  0.653154E+03  0.112211E+03  0.220958E+03  0.212411E+03  0.721186E+02
  0.577778E+00  0.280044E+00  0.194444E+01  0.466751E+03  0.100000E+08  0.400000E+05 -0.813689E-05 -0.977307E-03  0.500000E+05 -0.116034E+09  0.000000E+00  0.683279E+02  0.986660E+00  0.994932E+00  0.101571E+01  0.991627E+00  0.967880E+00  0.264085E-01  0.561780E+03  0.107383E+00  0.169908E+01  0.308851E+00 -0.298328E+00  0.164132E+01  0.366134E+00  0.608660E+03  0.122355E+00  0.279578E+01  0.446419E+00  0.438367E+00 -0.107245E+01  0.607458E+00  0.287758E+03  0.394724E+00  0.142766E+00  0.862550E-01  0.326119E+00  0.971871E+00  0.586440E+03  0.846608E+00  0.652150E+00  0.507001E+00  0.191690E+01  0.281294E-01  0.000000E+00  0.000000E+00  0.139095E-01  0.150635E+00  0.543388E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.979021E-03  0.297019E-03  0.594255E+00  0.320366E-02  0.968532E+00  0.102641E+01  0.969572E+00  0.979359E+00  0.000000E+00  0.000000E+00  0.102384E+01  0.108502E+01  0.000000E+00  0.000000E+00  0.853542E+00  0.706072E+01  0.552810E+00  0.426668E+01  0.365351E-02  0.302228E-01  0.914691E+00  0.756656E+01  0.112892E-04  0.933875E-04  0.321766E+00  0.428334E+01  0.220502E+00  0.283039E+01  0.418823E-02  0.557538E-01  0.218682E+01  0.291109E+02  0.444657E-05  0.591928E-04  0.198723E+00  0.400773E+00  0.740327E+02  0.577125E+03  0.102908E+03  0.194071E+03  0.445057E+03  0.477337E+03  0.509195E+03  0.974845E+00  0.176134E-01  0.611980E-02  0.321237E-03  0.193335E+03  0.488596E+03  0.645259E+03  0.655138E+03  0.682252E+03  0.653017E+03  0.684874E+03  0.112590E+03  0.220780E+03  0.212417E+03  0.534638E+03  0.687371E+03  0.637395E+03  0.653153E+03  0.112208E+03  0.220951E+03  0.212404E+03  0.789904E+02
  0.600000E+00  0.289248E+00  0.194444E+01  0.467165E+03  0.100000E+08  0.400000E+05 -0.859670E-05 -0.140427E-02  0.500000E+05 -0.112720E+09  0.000000E+00  0.657672E+02  0.985378E+00  0.994093E+00  0.101544E+01  0.991427E+00  0.962507E+00  0.288918E-01  0.561344E+03  0.115606E+00  0.166677E+01  0.295388E+00 -0.285018E+00  0.163031E+01  0.379807E+00  0.609275E+03  0.125161E+00  0.287128E+01  0.455789E+00  0.447579E+00 -0.109386E+01  0.591302E+00  0.286104E+03  0.406957E+00  0.145695E+00  0.882848E-01  0.333793E+00  0.970531E+00  0.587948E+03  0.844272E+00  0.651040E+00  0.506651E+00  0.191558E+01  0.294688E-01  0.000000E+00  0.000000E+00  0.142934E-01  0.171383E+00  0.515821E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.927182E-03  0.289843E-03  0.594462E+00  0.317082E-02  0.965404E+00  0.102522E+01  0.966625E+00  0.978529E+00  0.000000E+00  0.000000E+00  0.103024E+01  0.109407E+01  0.000000E+00  0.000000E+00  0.948313E+00  0.619117E+01  0.613547E+00  0.372932E+01  0.476840E-02  0.311311E-01  0.991223E+00  0.647132E+01  0.123916E-04  0.809003E-04  0.335768E+00  0.445275E+01  0.230116E+00  0.294271E+01  0.439599E-02  0.582970E-01  0.231359E+01  0.306814E+02  0.454048E-05  0.602130E-04  0.160568E+00  0.393020E+00  0.740327E+02  0.577621E+03  0.102907E+03  0.194067E+03  0.443307E+03  0.478528E+03  0.510109E+03  0.974829E+00  0.175965E-01  0.605162E-02  0.347683E-03  0.193370E+03  0.488977E+03  0.645257E+03  0.655137E+03  0.682249E+03  0.653016E+03  0.684871E+03  0.112589E+03  0.220773E+03  0.212410E+03  0.534534E+03  0.687331E+03  0.637354E+03  0.653152E+03  0.112206E+03  0.220945E+03  0.212398E+03  0.876093E+02
  0.400000E+00  0.197744E+00  0.200000E+01  0.455461E+03  0.100000E+08  0.400000E+05 -0.160105E-02  0.102622E+00  0.500002E+05 -0.144696E+09  0.000000E+00  0.783299E+02  0.993354E+00  0.998782E+00  0.101410E+01  0.991237E+00  0.100182E+01  0.132302E-01  0.550938E+03  0.624861E-01  0.156161E+01  0.358327E+00 -0.347217E+00  0.170130E+01  0.324670E+00  0.587031E+03  0.966625E-01  0.194413E+01  0.390920E+00  0.383262E+00 -0.104973E+01  0.662100E+00  0.291369E+03  0.289330E+00  0.107189E+00  0.644704E-01  0.257882E+00  0.983374E+00  0.563786E+03  0.857382E+00  0.648536E+00  0.495826E+00  0.198330E+01  0.166257E-01  0.000000E+00  0.000000E+00  0.456675E-02  0.453723E-01  0.618239E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.147885E-02  0.464457E-03  0.583301E+00  0.378285E-02  0.986769E+00  0.102841E+01  0.986510E+00  0.982311E+00  0.000000E+00  0.000000E+00  0.981110E+00  0.102251E+01  0.000000E+00  0.000000E+00  0.363378E+00  0.119495E+02  0.236868E+00  0.731374E+01  0.490191E-03  0.161197E-01  0.306162E+00  0.100680E+02  0.577421E-05  0.189882E-03  0.262568E+00  0.429441E+01  0.177467E+00  0.278993E+01  0.222638E-02  0.364133E-01  0.900618E+00  0.147300E+02  0.433972E-05  0.709778E-04  0.571528E+00  0.461536E+00  0.740327E+02  0.561785E+03  0.102824E+03  0.193640E+03  0.444020E+03  0.461268E+03  0.492584E+03  0.973890E+00  0.185551E-01  0.704448E-02  0.181999E-03  0.192638E+03  0.478243E+03  0.645319E+03  0.655132E+03  0.682246E+03  0.653038E+03  0.684952E+03  0.112766E+03  0.220938E+03  0.212308E+03  0.537284E+03  0.687201E+03  0.638132E+03  0.653182E+03  0.112380E+03  0.221110E+03  0.212294E+03  0.521138E+02
  0.422222E+00  0.207098E+00  0.200000E+01  0.455739E+03  0.100000E+08  0.400000E+05 -0.511209E-05  0.745856E-04  0.500000E+05 -0.137333E+09  0.000000E+00  0.767076E+02  0.992380E+00  0.998144E+00  0.101423E+01  0.991112E+00  0.997451E+00  0.151758E-01  0.549719E+03  0.727693E-01  0.148855E+01  0.335361E+00 -0.324604E+00  0.166226E+01  0.363084E+00  0.586513E+03  0.994328E-01  0.203601E+01  0.411014E+00  0.402901E+00 -0.111444E+01  0.621740E+00  0.288135E+03  0.302449E+00  0.110206E+00  0.666901E-01  0.266760E+00  0.982210E+00  0.564880E+03  0.855335E+00  0.647601E+00  0.495532E+00  0.198213E+01  0.177903E-01  0.000000E+00  0.000000E+00  0.643473E-02  0.660916E-01  0.569223E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.145626E-02  0.468293E-03  0.586320E+00  0.375420E-02  0.984182E+00  0.102800E+01  0.984087E+00  0.981574E+00  0.000000E+00  0.000000E+00  0.985879E+00  0.102977E+01  0.000000E+00  0.000000E+00  0.489371E+00  0.103936E+02  0.318582E+00  0.633916E+01  0.937858E-03  0.199189E-01  0.392442E+00  0.833496E+01  0.771142E-05  0.163781E-03  0.285622E+00  0.488029E+01  0.192820E+00  0.316586E+01  0.227371E-02  0.388499E-01  0.953337E+00  0.162892E+02  0.462995E-05  0.791098E-04  0.518711E+00  0.452271E+00  0.740327E+02  0.562115E+03  0.102823E+03  0.193634E+03  0.441079E+03  0.462103E+03  0.493129E+03  0.973868E+00  0.185457E-01  0.698989E-02  0.205444E-03  0.192665E+03  0.478499E+03  0.645318E+03  0.655131E+03  0.682244E+03  0.653037E+03  0.684950E+03  0.112764E+03  0.220933E+03  0.212303E+03  0.537218E+03  0.687176E+03  0.638109E+03  0.653181E+03  0.112378E+03  0.221105E+03  0.212290E+03  0.553994E+02
  0.444444E+00  0.216333E+00  0.200000E+01  0.456028E+03  0.100000E+08  0.400000E+05 -0.539104E-05  0.334248E-04  0.500000E+05 -0.130807E+09  0.000000E+00  0.748578E+02  0.991321E+00  0.997451E+00  0.101431E+01  0.990945E+00  0.992828E+00  0.172815E-01  0.548488E+03  0.830756E-01  0.142054E+01  0.313054E+00 -0.302632E+00  0.162591E+01  0.398017E+00  0.586230E+03  0.101885E+00  0.211970E+01  0.428556E+00  0.420050E+00 -0.117078E+01  0.584702E+00  0.285073E+03  0.315442E+00  0.113137E+00  0.688413E-01  0.275365E+00  0.981043E+00  0.566018E+03  0.853250E+00  0.646649E+00  0.495238E+00  0.198095E+01  0.189565E-01  0.000000E+00  0.000000E+00  0.742582E-02  0.902137E-01  0.524922E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.141385E-02  0.469457E-03  0.588904E+00  0.372482E-02  0.981424E+00  0.102747E+01  0.981498E+00  0.980752E+00  0.000000E+00  0.000000E+00  0.990929E+00  0.103742E+01  0.000000E+00  0.000000E+00  0.624232E+00  0.886417E+01  0.405864E+00  0.538598E+01  0.162968E-02  0.231416E-01  0.476508E+00  0.676647E+01  0.975776E-05  0.138561E-03  0.306494E+00  0.542276E+01  0.206720E+00  0.351372E+01  0.232108E-02  0.410666E-01  0.100469E+01  0.177758E+02  0.487319E-05  0.862207E-04  0.465783E+00  0.442814E+00  0.740327E+02  0.562458E+03  0.102822E+03  0.193627E+03  0.438249E+03  0.462983E+03  0.493725E+03  0.973844E+00  0.185364E-01  0.693227E-02  0.230431E-03  0.192693E+03  0.478766E+03  0.645316E+03  0.655131E+03  0.682242E+03  0.653037E+03  0.684948E+03  0.112763E+03  0.220928E+03  0.212299E+03  0.537148E+03  0.687149E+03  0.638084E+03  0.653181E+03  0.112376E+03  0.221100E+03  0.212285E+03  0.593793E+02
  0.466667E+00  0.225460E+00  0.200000E+01  0.456334E+03  0.100000E+08  0.400000E+05 -0.568934E-05 -0.280923E-04  0.500000E+05 -0.125003E+09  0.000000E+00  0.727591E+02  0.990178E+00  0.996702E+00  0.101432E+01  0.990734E+00  0.987956E+00  0.195460E-01  0.547281E+03  0.933109E-01  0.135893E+01  0.291761E+00 -0.281651E+00  0.159316E+01  0.428907E+00  0.586163E+03  0.104117E+00  0.219609E+01  0.443719E+00  0.434878E+00 -0.121893E+01  0.551547E+00  0.282194E+03  0.328316E+00  0.115996E+00  0.709313E-01  0.283725E+00  0.979875E+00  0.567204E+03  0.851124E+00  0.645678E+00  0.494943E+00  0.197977E+01  0.201250E-01  0.000000E+00  0.000000E+00  0.803248E-02  0.116432E+00  0.484727E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.135312E-02  0.467879E-03  0.591056E+00  0.369460E-02  0.978500E+00  0.102679E+01  0.978749E+00  0.979847E+00  0.000000E+00  0.000000E+00  0.996263E+00  0.104543E+01  0.000000E+00  0.000000E+00  0.759569E+00  0.742606E+01  0.493262E+00  0.449403E+01  0.260563E-02  0.254745E-01  0.552654E+00  0.540313E+01  0.117815E-04  0.115184E-03  0.325269E+00  0.590770E+01  0.219230E+00  0.382467E+01  0.237316E-02  0.431025E-01  0.105583E+01  0.191765E+02  0.507195E-05  0.921192E-04  0.413318E+00  0.433302E+00  0.740327E+02  0.562821E+03  0.102820E+03  0.193619E+03  0.435540E+03  0.463909E+03  0.494374E+03  0.973819E+00  0.185266E-01  0.687149E-02  0.256929E-03  0.192723E+03  0.479048E+03  0.645315E+03  0.655130E+03  0.682240E+03  0.653036E+03  0.684946E+03  0.112761E+03  0.220922E+03  0.212294E+03  0.537074E+03  0.687120E+03  0.638056E+03  0.653180E+03  0.112374E+03  0.221095E+03  0.212280E+03  0.642703E+02
